78, 41, -3.1705606662260618e-09, -2.4470231833808861e-08
78, 42, -2.8253220435724089e-09, -3.1952341860408065e-09
78, 43, -6.8257608387120614e-10, 1.6967323924121733e-10
78, 44, -3.2096197357742826e-11, 2.3495086752429588e-10
78, 45, 4.0743657384858134e-11, 7.4676286808345525e-11
78, 46, 1.9385588456529012e-11, 1.4400101425958452e-11
78, 47, 5.3287543378697743e-12, 1.5230560527163972e-12
78, 48, 1.0114253298564862e-12, -4.4655996150289909e-14
78, 49, 1.2237162184699056e-13, -4.0900900203893417e-14
78, 50, 3.2517438520970672e-15, 6.2102196570244200e-16
78, 51, -2.1532038146954363e-15, 4.7019110144616558e-15
78, 52, -3.5783008992957964e-16, 2.0218481167840088e-15
78, 53, 6.5955583300146840e-17, 5.4978042059551470e-16
78, 54, 5.1076497254892915e-17, 1.1130448898534675e-16
78, 55, 1.6182086978698970e-17, 1.7099172070781285e-17
78, 56, 3.6203461756665737e-18, 1.8027501564892824e-18
78, 57, 6.3168640668812809e-19, 4.9104956944782990e-20
78, 58, 8.7050062929485080e-20, -3.1891249669803294e-20
78, 59, 8.8785666574761376e-21, -9.6350586255696530e-21
78, 60, 4.4851392077401237e-22, -1.7961498298361542e-21
78, 61, -6.2289161008031300e-23, -2.5660942288621567e-22
78, 62, -2.3159456607459029e-23, -2.9049393802652771e-23
78, 63, -4.3514918533100259e-24, -2.4546459913641362e-24
78, 64, -6.1993230824366560e-25, -1.0382407908037118e-25
78, 65, -7.2187901348843418e-26, 1.1967813753291271e-26
78, 66, -6.8974198455314383e-27, 3.7375754405238298e-27
78, 67, -5.1100565072958727e-28, 5.8257604945023917e-28
78, 68, -2.2700009769044346e-29, 6.7423043240098255e-29
78, 69, 7.6126133612753788e-31, 6.1577057898471955e-30
78, 70, 3.0336523297756084e-31, 4.3445853092947344e-31
78, 71, 3.9680854695819451e-32, 2.0691811121619526e-32
78, 72, 3.6179371476662226e-33, 1.8085505479844450e-34
78, 73, 2.5429663904173491e-34, -8.3260408745645135e-35
78, 74, 1.4046747928449688e-35, -1.0108283851002945e-35
78, 75, 6.0408332629789275e-37, -7.3103668236322702e-37
78, 76, 1.9692871155643540e-38, -3.7723470350658422e-38
78, 77, 4.6444479693135154e-40, -1.4104569074179525e-39
78, 78, 6.9920917755108044e-42, -3.4830884747107545e-41
79, 0, -3.5322274393004921e-01, 0.0000000000000000e+00
79, 1, -1.2419671863007422e+00, 3.9357991528741937e-01
79, 2, 4.3783186177648686e-01, 1.8242866740078142e-01
79, 3, 1.0022669656582304e+00, -1.3405207445681994e-01
79, 4, -1.3381735579608481e-01, -3.6734593484236816e-01
79, 5, -7.4983054725425255e-02, -1.3501669445678741e-01
79, 6, 4.1980367709448962e-02, -5.7867411001426372e-01
79, 7, -4.7213825565259038e-01, 2.8523320011745890e-01
79, 8, -1.9956711917939914e-02, 8.8090601226737597e-01
79, 9, 4.9042359242852346e-01, -1.9591858289338182e-01
79, 10, -1.3699086765477614e-01, 3.8834805442212092e-03
79, 11, -1.0867218309356890e-02, 8.8098280719531366e-02
79, 12, 8.7446228116248984e-02, 3.2991469711922183e-01
79, 13, 3.3307917237827896e-02, 4.3105988260477159e-02
79, 14, 1.4402390405373300e-02, 2.6337555155885189e-01
79, 15, 1.4986919592464110e-01, 2.8561104678807431e-01
79, 16, 1.6309140252694113e-01, 3.4611709002614746e-02
79, 17, 1.3350600689672885e-02, -7.0679679331766110e-02
79, 18, -4.0549881933511910e-02, 3.1027734813243488e-02
79, 19, 3.1596037039952361e-02, 1.3215005574741254e-01
79, 20, 1.5409097553903403e-01, 1.0437450006193151e-01
79, 21, 2.0716139247309440e-01, -3.4374224449945291e-02
79, 22, 1.5679961927015207e-01, -1.6254295985362627e-01
79, 23, 5.7227725526594692e-02, -2.0185041828638922e-01
79, 24, -2.2692965242521075e-02, -1.6135373185986615e-01
79, 25, -5.4540360206034845e-02, -9.2271689126479761e-02
79, 26, -4.9085295457790237e-02, -3.6227941407578262e-02
79, 27, -2.9900045540704561e-02, -6.4476938807822987e-03
79, 28, -1.3235191716017615e-02, 3.2341463761801225e-03
79, 29, -3.9794062779421671e-03, 3.5334970277857798e-03
79, 30, -4.8592968040388624e-04, 1.6516266826200928e-03
79, 31, 2.3091285871792243e-04, 3.4181959140246713e-04
79, 32, 1.3288529010804784e-04, -1.2109342300963904e-04
79, 33, -7.4008940475487679e-06, -1.5324056696270109e-04
79, 34, -4.9839390532144087e-05, -8.0961325039696777e-05
79, 35, -3.8869425676152899e-05, -2.6957680694545336e-05
79, 36, -1.9572739435600584e-05, -4.5178933996447097e-06
79, 37, -7.4022979772724253e-06, 1.0378109485531605e-06
79, 38, -2.1578474977262428e-06, 1.1854791256784491e-06
79, 39, -4.6191215396438435e-07, 5.4900338994330551e-07
79, 40, -5.5929258398042792e-08, 1.7409004389129930e-07
79, 41, 5.1342081504809783e-09, 3.9305204556876933e-08
79, 42, 4.6572359627078061e-09, 5.2099405494442861e-09
79, 43, 1.1470911353630647e-09, -3.0046547583431236e-10
79, 44, 5.4062319177399519e-11, -4.0738855659066992e-10
79, 45, -7.2016055054670181e-11, -1.3183911880464317e-10
79, 46, -3.4944107251095073e-11, -2.5942856502753995e-11
79, 47, -9.8194434656162151e-12, -2.7959842836903704e-12
79, 48, -1.9081808051372671e-12, 8.9433022186158756e-14
79, 49, -2.3709586457058116e-13, 8.1316290417451787e-14
79, 50, -6.7422071953949362e-15, -2.5070199762948220e-16
79, 51, 4.3097335389875831e-15, -9.1830371359800949e-15
79, 52, 7.4958469416977970e-16, -4.1000759247263490e-15
79, 53, -1.3281994546483441e-16, -1.1476698022467388e-15
79, 54, -1.0861637559417192e-16, -2.3881858256109147e-16
79, 55, -3.5487862988517321e-17, -3.7716318249308267e-17
79, 56, -8.1701698183552369e-18, -4.0945733654679929e-18
79, 57, -1.4668261406631602e-18, -1.1753139797043786e-19
79, 58, -2.0811157475936128e-19, 7.5717746232755156e-20
79, 59, -2.1878409270205316e-20, 2.3647819496121758e-20
79, 60, -1.1434152476500549e-21, 4.5491296167067020e-21
79, 61, 1.6223293816684632e-22, 6.7104265421967356e-22
79, 62, 6.2555862643680784e-23, 7.8516982364500695e-23
79, 63, 1.2175252190019535e-23, 6.8657143057364251e-24
79, 64, 1.7992516954680526e-24, 3.0048743075783336e-25
79, 65, 2.1775196250162270e-25, -3.6248961356359586e-26
79, 66, 2.1673776372334565e-26, -1.1767492479378610e-26
79, 67, 1.6769498927028738e-27, -1.9156293735877012e-27
79, 68, 7.7914540268595478e-29, -2.3238905667841100e-28
79, 69, -2.7999124500983132e-30, -2.2337484027068157e-29
79, 70, -1.1689424172278164e-30, -1.6663868898395081e-30
79, 71, -1.6262203562885884e-31, -8.4301328318424010e-32
79, 72, -1.5904853676974128e-32, -7.5742729708658468e-34
79, 73, -1.2117194184858120e-33, 3.9958375618929118e-34
79, 74, -7.3574995083706888e-35, 5.3148160083702381e-35
79, 75, -3.5496480564497431e-36, 4.3082600423691650e-36
79, 76, -1.3409443984151723e-37, 2.5747342883664332e-37
79, 77, -3.8909688083161531e-39, 1.1826996607086506e-38
79, 78, -8.3512204588081844e-41, 4.1440363881794299e-40
79, 79, -1.0457930075432174e-42, 1.0047268826595849e-41
80, 0, 3.4995110199178170e-01, 0.0000000000000000e+00
80, 1, 1.0830396901921606e+00, -3.4885370994221315e-01
80, 2, -4.5425679807654418e-01, -1.8417928527162902e-01
80, 3, -8.8239093274176328e-01, 4.5976087020163647e-03
80, 4, 1.3052152131767919e-01, 3.5330398853666678e-01
80, 5, 9.4450420525783924e-02, 1.4704684006165053e-01
80, 6, 1.8580119549114753e-02, 4.2971094059930615e-01
80, 7, 4.4986928473634014e-01, -3.0304514670934463e-01
80, 8, 3.6095597673609606e-02, -8.3265879609272808e-01
80, 9, -4.9921491592868278e-01, 1.8066606404299190e-01
80, 10, 1.1421550005087740e-01, 5.5668518973447370e-03
80, 11, -4.0694250816937665e-02, -6.3014400896954703e-02
80, 12, -1.3627042943276305e-01, -2.8575253087657332e-01
80, 13, -5.3454412870977089e-02, 1.1844862175617843e-02
80, 14, -1.3052281065594215e-02, -2.4797673985874549e-01
80, 15, -1.5915657568319883e-01, -3.1429645452435689e-01
80, 16, -2.0065312445998795e-01, -6.4515539615546236e-02
80, 17, -6.6037639951229646e-02, 6.4188123383457543e-02
80, 18, -1.2855299402462678e-02, -1.7179690496888320e-02
80, 19, -7.1403064036062572e-02, -1.1104794190594526e-01
80, 20, -1.8026380798248542e-01, -8.6057098764370954e-02
80, 21, -2.2494940690573839e-01, 5.2639081789421373e-02
80, 22, -1.6785984596180986e-01, 1.8518687862222549e-01
80, 23, -6.0024926118865174e-02, 2.2724953184417396e-01
80, 24, 2.7787529750816595e-02, 1.8366038678998228e-01
80, 25, 6.3871774904547610e-02, 1.0693564971326355e-01
80, 26, 5.8159445191837723e-02, 4.2942238043830967e-02
80, 27, 3.6100757317817971e-02, 7.9335488634011166e-03
80, 28, 1.6338783391829342e-02, -3.8750580652893978e-03
80, 29, 5.0463688835558056e-03, -4.3956132316230580e-03
80, 30, 6.5313311803038621e-04, -2.1098642620934558e-03
80, 31, -2.8884023969462039e-04, -4.5074780713429157e-04
80, 32, -1.7351294189762455e-04, 1.5793243631332505e-04
80, 33, 1.0552961046335588e-05, 2.0696008820344806e-04
80, 34, 6.9022329367371936e-05, 1.1199201172775219e-04
80, 35, 5.4912132219104431e-05, 3.8157394527856450e-05
80, 36, 2.8226089519379130e-05, 6.5660365378396767e-06
80, 37, 1.0896351101004182e-05, -1.5049073095365953e-06
80, 38, 3.2418106376553180e-06, -1.7724861289872169e-06
80, 39, 7.0809958163702077e-07, -8.3885213652731416e-07
80, 40, 8.7435237357039503e-08, -2.7146352355847168e-07
80, 41, -8.2268741728592936e-09, -6.2471216641381361e-08
80, 42, -7.5947792952693676e-09, -8.4022271947210253e-09
80, 43, -1.9065297924093241e-09, 5.2503679891700478e-10
80, 44, -9.0033470359264352e-11, 6.9829991990159675e-10
80, 45, 1.2576988852324911e-10, 2.3001454621864934e-10
80, 46, 6.2216054787415484e-11, 4.6168986817619849e-11
80, 47, 1.7864757135526124e-11, 5.0684256206140032e-12
80, 48, 3.5526188575965057e-12, -1.7594490247861205e-13
80, 49, 4.5307965349785022e-13, -1.5926200439587950e-13
80, 50, 1.3746801433817235e-14, -1.3929758622566865e-15
80, 51, -8.4977421364530474e-15, 1.7653301921085887e-14
80, 52, -1.5455312779744044e-15, 8.1840992794640336e-15
80, 53, 2.6255838822967752e-16, 2.3568879819279779e-15
80, 54, 2.2702011669170212e-16, 5.0375384488061354e-16
80, 55, 7.6443286192735012e-17, 8.1722716139049404e-17
80, 56, 1.8095465931514004e-17, 9.1279585021025690e-18
80, 57, 3.3397320453057384e-18, 2.7570796058552254e-19
80, 58, 4.8734307461299894e-19, -1.7606497568407063e-19
80, 59, 5.2748608117050743e-20, -5.6783541289165425e-20
80, 60, 2.8485435329257386e-21, -1.1258236366737208e-20
80, 61, -4.1226502685852396e-22, -1.7123001901074608e-21
80, 62, -1.6461779962913080e-22, -2.0675951798521918e-22
80, 63, -3.3130893894953509e-23, -1.8676470188398256e-23
80, 64, -5.0687318490842136e-24, -8.4407647741673934e-25
80, 65, -6.3612733178523089e-25, 1.0634041391142859e-25
80, 66, -6.5787829492479514e-26, 3.5790038148927011e-26
80, 67, -5.2999697011165028e-27, 6.0667001667703516e-27
80, 68, -2.5663409724597096e-28, 7.6874143123518800e-28
80, 69, 9.8438741043777241e-30, 7.7444831868598841e-29
80, 70, 4.2835892160129097e-30, 6.0778114902061435e-30
80, 71, 6.2987030597526390e-31, 3.2454834423464451e-31
80, 72, 6.5560314540716298e-32, 2.9639415289998140e-33
80, 73, 5.3582033391606258e-33, -1.7798111367251040e-33
80, 74, 3.5262544587038232e-34, -2.5571532158625064e-34
80, 75, 1.8699448493335986e-35, -2.2763748398131663e-35
80, 76, 7.9258506019737685e-37, -1.5254788434039693e-36
80, 77, 2.6677325712776232e-38, -8.1162430533621638e-38
80, 78, 7.0699288095168077e-40, -3.4943797984825740e-39
80, 79, 1.2770940969464272e-41, -1.2025950854070453e-40
80, 80, -3.0356603192954194e-44, -2.9437828244557600e-42
81, 0, -3.5526498586777655e-01, 0.0000000000000000e+00
81, 1, -9.2261848263912094e-01, 3.0105977686393587e-01
81, 2, 4.7626183541543582e-01, 1.7550598246758625e-01
81, 3, 7.5559885211665301e-01, 1.2191617556531488e-01
81, 4, -1.1682547795733481e-01, -3.2380611933552411e-01
81, 5, -9.1819925626873231e-02, -1.6478058239873927e-01
81, 6, -8.0144318537355555e-02, -2.8354138055772354e-01
81, 7, -4.3114864403525438e-01, 3.3648983276639810e-01
81, 8, -5.1971547290817093e-02, 7.8947412546700624e-01
81, 9, 4.9878374134864600e-01, -1.6831679227611329e-01
81, 10, -1.0550385904994694e-01, -1.7781341599807678e-02
81, 11, 8.1764149685022033e-02, 3.9924411840949935e-02
81, 12, 1.8238289094053572e-01, 2.3815373424190892e-01
81, 13, 7.2697382404694297e-02, -7.6407755405384956e-02
81, 14, 8.5489283427032849e-03, 2.1982981810053448e-01
81, 15, 1.6238316984849449e-01, 3.3272149755551628e-01
81, 16, 2.3093138852612588e-01, 8.7746243638531105e-02
81, 17, 1.1241742315606858e-01, -6.1968916401804908e-02
81, 18, 6.3190092593680081e-02, -1.6722247134069547e-04
81, 19, 1.1042042473641912e-01, 8.6223207718520670e-02
81, 20, 2.0588177020932685e-01, 6.4655965970369045e-02
81, 21, 2.4165611366602519e-01, -7.2683051578164445e-02
81, 22, 1.7780820308479997e-01, -2.0870579359085523e-01
81, 23, 6.2010162131569874e-02, -2.5349630265790518e-01
81, 24, -3.3624970498068882e-02, -2.0716477837049629e-01
81, 25, -7.4153874109804604e-02, -1.2282229801488653e-01
81, 26, -6.8303898441149299e-02, -5.0454030264517134e-02
81, 27, -4.3201167990224297e-02, -9.6786051380767894e-03
81, 28, -1.9991985805101770e-02, 4.5942058051525458e-03
81, 29, -6.3429811615165659e-03, 5.4175912975119736e-03
81, 30, -8.6868719521392189e-04, 2.6709259131735209e-03
81, 31, 3.5715938873781116e-04, 5.8892651445343399e-04
81, 32, 2.2434892088949124e-04, -2.0414942918970576e-04
81, 33, -1.4939681856016270e-05, -2.7707190697458587e-04
81, 34, -9.4763562731659909e-05, -1.5355688195624629e-04
81, 35, -7.6888928848747781e-05, -5.3532736384149088e-05
81, 36, -4.0337857108605888e-05, -9.4581422646182342e-06
81, 37, -1.5892164424525840e-05, 2.1606066757442809e-06
81, 38, -4.8245648540435436e-06, 2.6248070449037058e-06
81, 39, -1.0750793856698575e-06, 1.2692697499435970e-06
81, 40, -1.3534710325724788e-07, 4.1909211277212031e-07
81, 41, 1.3047925134368054e-08, 9.8276777709678083e-08
81, 42, 1.2256348027930196e-08, 1.3406597154831349e-08
81, 43, 3.1349526804461438e-09, -9.0576731660198735e-10
81, 44, 1.4830506033013427e-10, -1.1836572070775978e-09
81, 45, -2.1710029601637011e-10, -3.9671256211130525e-10
81, 46, -1.0945484529891586e-10, -8.1196070921295188e-11
81, 47, -3.2102529580931895e-11, -9.0764602979543529e-12
81, 48, -6.5300594517715570e-12, 3.4036022629066293e-13
81, 49, -8.5436381978349694e-13, 3.0745285673478726e-13
81, 50, -2.7582765216984679e-14, 6.2504124749035760e-15
81, 51, 1.6515344565633209e-14, -3.3420632613205902e-14
81, 52, 3.1384400885624424e-15, -1.6089632964441950e-14
81, 53, -5.0971261551255042e-16, -4.7647392871679124e-15
81, 54, -4.6669490945872240e-16, -1.0453736489435026e-15
81, 55, -1.6186282012120492e-16, -1.7408059683441340e-16
81, 56, -3.9366851443186975e-17, -1.9989185950996668e-17
81, 57, -7.4627523417108325e-18, -6.3447828528890248e-19
81, 58, -1.1189789635137021e-18, 4.0135928721760008e-19
81, 59, -1.2456898381214018e-19, 1.3354558591150233e-19
81, 60, -6.9432773565195995e-21, 2.7258423289944391e-20
81, 61, 1.0235637843770190e-21, 4.2692638185685723e-21
81, 62, 4.2268289990642829e-22, 5.3125487298952492e-22
81, 63, 8.7830510056588560e-23, 4.9494585497020338e-23
81, 64, 1.3886905754630865e-23, 2.3056993029067148e-24
81, 65, 1.8037104731232246e-24, -3.0281700475834357e-25
81, 66, 1.9338355800765190e-25, -1.0542051971259299e-25
81, 67, 1.6179437343424512e-26, -1.8558985099035081e-26
81, 68, 8.1398180080428353e-28, -2.4490924610522095e-27
81, 69, -3.3219297597668515e-29, -2.5768271247220900e-28
81, 70, -1.5003161763538685e-29, -2.1185291694255168e-29
81, 71, -2.3199798343153242e-30, -1.1880085486552688e-30
81, 72, -2.5539080880323462e-31, -1.0917592322234138e-32
81, 73, -2.2215697087380716e-32, 7.4336985323094670e-33
81, 74, -1.5683169088512036e-33, 1.1418029585417146e-33
81, 75, -9.0132699948202796e-35, 1.1005763748621092e-34
81, 76, -4.1997118158740993e-36, 8.1028612261929927e-36
81, 77, -1.5876513676745653e-37, 4.8346933394704390e-37
81, 78, -4.8985052742129643e-39, 2.4113747867591360e-38
81, 79, -1.1053368050322082e-40, 1.0201519100266046e-39
81, 80, 2.4424068424160905e-43, 3.5469844267147275e-41
81, 81, 1.7954278981728205e-43, 8.5993984687241871e-43
82, 0, 3.6712450827907961e-01, 0.0000000000000000e+00
82, 1, 7.6749364501797146e-01, -2.5305564884115861e-01
82, 2, -5.0231677671758990e-01, -1.5863957977271920e-01
82, 3, -6.2403394092598674e-01, -2.4009756608121482e-01
82, 4, 9.6622824510951097e-02, 2.8128051682080907e-01
82, 5, 6.7004991368632957e-02, 1.8719710961720909e-01
82, 6, 1.3782742641049434e-01, 1.4569922001330723e-01
82, 7, 4.1485128155359735e-01, -3.8200453285295793e-01
82, 8, 6.5992538740301365e-02, -7.5427338890489171e-01
82, 9, -4.9223025829970329e-01, 1.5623221877280644e-01
82, 10, 1.1004666729785530e-01, 3.2071746752766028e-02
82, 11, -1.0966841594429748e-01, -2.0550837471647817e-02
82, 12, -2.2322718145980844e-01, -1.9048435046702850e-01
82, 13, -8.9962338363507754e-02, 1.4775612800434643e-01
82, 14, -3.5183509613908345e-04, -1.8013905015784523e-01
82, 15, -1.5884024493609328e-01, -3.4126397238490169e-01
82, 16, -2.5279723454625957e-01, -1.0448217771996839e-01
82, 17, -1.5078205812372653e-01, 6.3841782193588506e-02
82, 18, -1.0856387752377915e-01, 2.0664571145194103e-02
82, 19, -1.4720982208102962e-01, -5.8123247192654312e-02
82, 20, -2.3010623606546543e-01, -4.0584475535154665e-02
82, 21, -2.5678262757019299e-01, 9.4119623885719636e-02
82, 22, -1.8630895682152468e-01, 2.3266115168800933e-01
82, 23, -6.3010959320483770e-02, 2.8014035286307071e-01
82, 24, 4.0221463999762404e-02, 2.3154241512555043e-01
82, 25, 8.5342486093082870e-02, 1.3979638542107917e-01
82, 26, 7.9506288265775743e-02, 5.8756902412123793e-02
82, 27, 5.1237908850573492e-02, 1.1707321525748070e-02
82, 28, 2.4245609234758662e-02, -5.3881319984729588e-03
82, 29, 7.9026193140192338e-03, -6.6152748199546892e-03
82, 30, 1.1435412335131343e-03, -3.3507406046958317e-03
82, 31, -4.3645023792046464e-04, -7.6243292445491123e-04
82, 32, -2.8724428448791936e-04, 2.6158171505632599e-04
82, 33, 2.0999336017948421e-05, 3.6774655750457854e-04
82, 34, 1.2900241124008183e-04, 2.0873225943080599e-04
82, 35, 1.0672561841783013e-04, 7.4452365947480988e-05
82, 36, 5.7137156387596380e-05, 1.3505985779174395e-05
82, 37, 2.2969957627634142e-05, -3.0717178878828039e-06
82, 38, 7.1142191515995893e-06, -3.8506017593988849e-06
82, 39, 1.6169642717050804e-06, -1.9023069537281857e-06
82, 40, 2.0750912941304725e-07, -6.4073143727624494e-07
82, 41, -2.0488370137004932e-08, -1.5306609250047409e-07
82, 42, -1.9579016272214302e-08, -2.1170374493199327e-08
82, 43, -5.1014650049362589e-09, 1.5433889723236129e-09
82, 44, -2.4172321325807542e-10, 1.9847291372410763e-09
82, 45, 3.7053500716289943e-10, 6.7663869929118433e-10
82, 46, 1.9034061442008749e-10, 1.4116698152022919e-10
82, 47, 5.7001286252919147e-11, 1.6063461394195291e-11
82, 48, 1.1855191011790186e-11, -6.4797111655962842e-13
82, 49, 1.5904699297533231e-12, -5.8533137337067298e-13
82, 50, 5.4501135856604252e-14, -1.8548565262368650e-14
82, 51, -3.1654025165387349e-14, 6.2338292931688319e-14
82, 52, -6.2802337862118544e-15, 3.1171626266997293e-14
82, 53, 9.7210023133792675e-16, 9.4881299502584654e-15
82, 54, 9.4424100804677522e-16, 2.1355632987591661e-15
82, 55, 3.3714056027263101e-16, 3.6480488776922126e-16
82, 56, 8.4187736219259699e-17, 4.3033639291045612e-17
82, 57, 1.6379700441121462e-17, 1.4335990151874130e-18
82, 58, 2.5214862816545270e-18, -8.9779345854508330e-19
82, 59, 2.8843637668823331e-19, -3.0792830687734465e-19
82, 60, 1.6577169889345423e-20, -6.4639939983247720e-20
82, 61, -2.4859110999901322e-21, -1.0413620481953464e-20
82, 62, -1.0604076779433363e-21, -1.3337277002561137e-21
82, 63, -2.2718258914147947e-22, -1.2797781016310799e-22
82, 64, -3.7064004562663857e-23, -6.1352163497137860e-24
82, 65, -4.9735855757521608e-24, 8.3865075780148239e-25
82, 66, -5.5171288016427578e-25, 3.0139081014042458e-25
82, 67, -4.7828863205959637e-26, 5.4981569432732930e-26
82, 68, -2.4934238689413756e-27, 7.5364860823831190e-27
82, 69, 1.0797439163185339e-28, 8.2568768184175578e-28
82, 70, 5.0432520970177972e-29, 7.0864574199681263e-29
82, 71, 8.1667930479554517e-30, 4.1555252458429457e-30
82, 72, 9.4604207908030812e-31, 3.8067883861762529e-32
82, 73, 8.7043159460759542e-32, -2.9343464491922877e-32
82, 74, 6.5397153297113516e-33, -4.7803525898500320e-33
82, 75, 4.0313821728399432e-34, -4.9378678664497838e-34
82, 76, 2.0360422682418515e-35, -3.9380804784105533e-35
82, 77, 8.4703602245513403e-37, -2.5817946360072837e-36
82, 78, 2.9462101167870434e-38, -1.4443582059510062e-37
82, 79, 7.8292720598946478e-40, -7.0818230797359008e-39
82, 80, -1.0262384726545260e-42, -3.0288651722366526e-40
82, 81, -2.1310440362088712e-42, -1.0436656097001560e-41
82, 82, -1.3694858884451791e-43, -2.3058000596952853e-43
83, 0, -3.8245196525822434e-01, 0.0000000000000000e+00
83, 1, -6.2291719201766216e-01, 2.0700702552161793e-01
83, 2, 5.3019356680213980e-01, 1.3684361770020467e-01
83, 3, 4.9016094355676149e-01, 3.4598990430205995e-01
83, 4, -7.3935604762446427e-02, -2.2876791259720403e-01
83, 5, -2.1779933767457557e-02, -2.1302591780032623e-01
83, 6, -1.8743030802661984e-01, -2.0941435963856000e-02
83, 7, -3.9963920074130044e-01, 4.3482708830181566e-01
83, 8, -7.6889862891881558e-02, 7.2858736806901592e-01
83, 9, 4.8294804644566014e-01, -1.4190775815511200e-01
83, 10, -1.2572466879231756e-01, -4.7747394599655088e-02
83, 11, 1.2274724951552744e-01, 6.2014286696791482e-03
83, 12, 2.5649861175351724e-01, 1.4611493145629537e-01
83, 13, 1.0430073689877499e-01, -2.2253802186950902e-01
83, 14, -1.1809791471629468e-02, 1.3065499434798583e-01
83, 15, 1.4813436922850515e-01, 3.4069812657737336e-01
83, 16, 2.6545282834892392e-01, 1.1524534028818333e-01
83, 17, 1.7971388918707668e-01, -6.9341511017494195e-02
83, 18, 1.4721513502390882e-01, -4.3756973762579005e-02
83, 19, 1.8032286471370726e-01, 2.7363625175555063e-02
83, 20, 2.5206569940821549e-01, 1.4401479446111099e-02
83, 21, 2.6982912808278392e-01, -1.1645192006267478e-01
83, 22, 1.9303976488781741e-01, -2.5653016043834337e-01
83, 23, 6.2868031340656425e-02, -3.0664869881042656e-01
83, 24, -4.7570043201748631e-02, -2.5638752899001427e-01
83, 25, -9.7356656704029224e-02, -1.5766332963917251e-01
83, 26, -9.1717422323979517e-02, -6.7818212119200430e-02
83, 27, -6.0224856870454806e-02, -1.4041518318643902e-02
83, 28, -2.9143136745734998e-02, 6.2489774259018322e-03
83, 29, -9.7591897741468453e-03, 8.0023043765261887e-03
83, 30, -1.4902069290685571e-03, 4.1657144895782382e-03
83, 31, 5.2687769149987649e-04, 9.7807012302184807e-04
83, 32, 3.6416647550161011e-04, -3.3227814961624494e-04
83, 33, -2.9307820306155125e-05, -4.8395753527248717e-04
83, 34, -1.7415032661082105e-04, -2.8132502841370414e-04
83, 35, -1.4687647755482695e-04, -1.0266559866123572e-04
83, 36, -8.0231315989710063e-05, -1.9122406852528146e-05
83, 37, -3.2907522617911975e-05, 4.3249820371979423e-06
83, 38, -1.0396437638041646e-05, 5.5970859815822547e-06
83, 39, -2.4097434466191729e-06, 2.8246175075334725e-06
83, 40, -3.1517806273714361e-07, 9.7031575872756915e-07
83, 41, 3.1859594569646411e-08, 2.3608794553335815e-07
83, 42, 3.0968656892922797e-08, 3.3093349457711762e-08
83, 43, 8.2179348008108920e-09, -2.5986662973064259e-09
83, 44, 3.8998957997760223e-10, -3.2930649408736407e-09
83, 45, -6.2549374208098355e-10, -1.1416676179239330e-09
83, 46, -3.2729713762912891e-10, -2.4271487274155238e-10
83, 47, -1.0004472535283997e-10, -2.8106356443084863e-11
83, 48, -2.1266445218443150e-11, 1.2149452800405928e-12
83, 49, -2.9241960302339818e-12, 1.0994920924535355e-12
83, 50, -1.0611473596108597e-13, 4.7107493839703297e-14
83, 51, 5.9860241192927292e-14, -1.1461234027378985e-13
83, 52, 1.2390640881171728e-14, -5.9543682823607171e-14
83, 53, -1.8217718169535873e-15, -1.8621203131368418e-14
83, 54, -1.8813694876086795e-15, -4.2973928238432259e-15
83, 55, -6.9121894279427688e-16, -7.5259093575234877e-16
83, 56, -1.7710591948962593e-16, -9.1142612431522706e-17
83, 57, -3.5340117671474820e-17, -3.1829051177535551e-18
83, 58, -5.5809022031936078e-18, 1.9722708351126759e-18
83, 59, -6.5543666202335380e-19, 6.9675786459070666e-19
83, 60, -3.8805938416006301e-20, 1.5028263025644143e-19
83, 61, 5.9124750281562769e-21, 2.4877574046024838e-20
83, 62, 2.6024585759165830e-21, 3.2755999946272762e-21
83, 63, 5.7413443638748409e-22, 3.2330856836987644e-22
83, 64, 9.6516248491391947e-23, 1.5926597972894059e-23
83, 65, 1.3359630002337887e-23, -2.2627872088761106e-24
83, 66, 1.5306136254047057e-24, -8.3794700848675386e-25
83, 67, 1.3721759016367882e-25, -1.5808782827193017e-25
83, 68, 7.3953238872330228e-27, -2.2458052426231843e-26
83, 69, -3.3902811542279354e-28, -2.5554217304762543e-27
83, 70, -1.6326585138838006e-28, -2.2826236861492617e-28
83, 71, -2.7589626767253659e-29, -1.3947267475284527e-29
83, 72, -3.3491116767462228e-30, -1.2619484369044217e-31
83, 73, -3.2428844997710600e-31, 1.1014926909219577e-31
83, 74, -2.5769092950541156e-32, 1.8913585581302182e-32
83, 75, -1.6904866559304511e-33, 2.0771612053220668e-33
83, 76, -9.1591648321745170e-35, 1.7760418351983323e-34
83, 77, -4.1346444678882859e-36, 1.2614468891117713e-35
83, 78, -1.5886263949593442e-37, 7.7554389063953254e-37
83, 79, -4.8136067372401962e-39, 4.2670510233693924e-38
83, 80, -3.8585260030138857e-43, 2.1165515771397825e-39
83, 81, 1.7909418917317320e-41, 8.9767685719005495e-41
83, 82, 1.6566903974460426e-42, 2.8201028540212746e-42
83, 83, 7.4264662173128083e-44, 4.6183246476201073e-44
84, 0, 3.9760963802372307e-01, 0.0000000000000000e+00
84, 1, 4.9232717784686630e-01, -1.6424040832197168e-01
84, 2, -5.5725221567242089e-01, -1.1389834136280648e-01
